Date,Ticker,Forecast,Days_Ahead
08/01/2025,MTRN.TA,1057.5061,9
09/01/2025,MTRN.TA,1016.80133,10
10/01/2025,MTRN.TA,975.44556,11
11/01/2025,MTRN.TA,847.2344,12
12/01/2025,MTRN.TA,835.69147,13
13/01/2025,MTRN.TA,827.9969,14
14/01/2025,MTRN.TA,801.4438,15
15/01/2025,MTRN.TA,835.0084,16
16/01/2025,MTRN.TA,856.5151,17
17/01/2025,MTRN.TA,823.5523,18
18/01/2025,MTRN.TA,924.4593,19
19/01/2025,MTRN.TA,944.65826,20
20/01/2025,MTRN.TA,933.31793,21
21/01/2025,MTRN.TA,900.81274,22
22/01/2025,MTRN.TA,1041.6519,23
23/01/2025,MTRN.TA,1063.791,24
24/01/2025,MTRN.TA,968.78864,25
25/01/2025,MTRN.TA,906.4891,26
26/01/2025,MTRN.TA,850.9804,27
27/01/2025,MTRN.TA,866.6167,28
28/01/2025,MTRN.TA,945.5824,29
29/01/2025,MTRN.TA,814.6338,30
31/12/2024,MDPR.TA,624.4345,1
01/01/2025,MDPR.TA,625.28186,2
02/01/2025,MDPR.TA,634.6169,3
03/01/2025,MDPR.TA,628.89343,4
04/01/2025,MDPR.TA,624.5601,5
05/01/2025,MDPR.TA,613.8921,6
06/01/2025,MDPR.TA,620.1682,7
07/01/2025,MDPR.TA,630.5438,8
08/01/2025,MDPR.TA,651.29865,9
09/01/2025,MDPR.TA,664.4429,10
10/01/2025,MDPR.TA,666.9799,11
11/01/2025,MDPR.TA,677.3342,12
12/01/2025,MDPR.TA,658.6186,13
13/01/2025,MDPR.TA,662.4405,14
14/01/2025,MDPR.TA,666.3017,15
15/01/2025,MDPR.TA,667.3349,16
16/01/2025,MDPR.TA,674.45996,17
17/01/2025,MDPR.TA,690.545,18
18/01/2025,MDPR.TA,694.0098,19
19/01/2025,MDPR.TA,709.00757,20
20/01/2025,MDPR.TA,727.6238,21
21/01/2025,MDPR.TA,729.12067,22
22/01/2025,MDPR.TA,733.2255,23
23/01/2025,MDPR.TA,748.2102,24
24/01/2025,MDPR.TA,730.1348,25
25/01/2025,MDPR.TA,732.3855,26
26/01/2025,MDPR.TA,742.8271,27
27/01/2025,MDPR.TA,753.24646,28
28/01/2025,MDPR.TA,771.5128,29
29/01/2025,MDPR.TA,767.91833,30
31/12/2024,MPRS.TA,-193.2264,1
01/01/2025,MPRS.TA,23.319794,2
02/01/2025,MPRS.TA,-29.374472,3
03/01/2025,MPRS.TA,-126.432236,4
04/01/2025,MPRS.TA,-226.82356,5
05/01/2025,MPRS.TA,1627.4695,6
06/01/2025,MPRS.TA,3633.6628,7
07/01/2025,MPRS.TA,44351.32,8
08/01/2025,MPRS.TA,-172471.86,9
09/01/2025,MPRS.TA,-301246.1,10
10/01/2025,MPRS.TA,-1813645.2,11
11/01/2025,MPRS.TA,1741192.6,12
12/01/2025,MPRS.TA,9066202,13
13/01/2025,MPRS.TA,17406342,14
14/01/2025,MPRS.TA,8647147,15
15/01/2025,MPRS.TA,4893709,16
16/01/2025,MPRS.TA,-8550113,17
17/01/2025,MPRS.TA,44089236,18
18/01/2025,MPRS.TA,-2.94E+08,19
19/01/2025,MPRS.TA,9.94E+08,20
20/01/2025,MPRS.TA,1.05E+09,21
21/01/2025,MPRS.TA,8.55E+09,22
22/01/2025,MPRS.TA,-1.57E+10,23
23/01/2025,MPRS.TA,-4.37E+10,24
24/01/2025,MPRS.TA,-1.41E+11,25
25/01/2025,MPRS.TA,3.85E+11,26
26/01/2025,MPRS.TA,4.61E+10,27
27/01/2025,MPRS.TA,1.84E+11,28
28/01/2025,MPRS.TA,-8.78E+10,29
29/01/2025,MPRS.TA,-4.47E+11,30
31/12/2024,MDTR.TA,1003.8029,1
01/01/2025,MDTR.TA,1015.58154,2
02/01/2025,MDTR.TA,1040.8895,3
03/01/2025,MDTR.TA,1050.6288,4
04/01/2025,MDTR.TA,1063.9911,5
05/01/2025,MDTR.TA,1052.0854,6
06/01/2025,MDTR.TA,1035.0005,7
07/01/2025,MDTR.TA,1054.0273,8
08/01/2025,MDTR.TA,1041.9207,9
09/01/2025,MDTR.TA,1043.8102,10
10/01/2025,MDTR.TA,1055.7843,11
11/01/2025,MDTR.TA,1041.9246,12
12/01/2025,MDTR.TA,1055.6356,13
13/01/2025,MDTR.TA,1028.3907,14
14/01/2025,MDTR.TA,1034.7621,15
15/01/2025,MDTR.TA,1026.5874,16
16/01/2025,MDTR.TA,1030.7697,17
17/01/2025,MDTR.TA,1035.0623,18
18/01/2025,MDTR.TA,1035.2633,19
19/01/2025,MDTR.TA,1029.4844,20
20/01/2025,MDTR.TA,1013.06805,21
21/01/2025,MDTR.TA,990.9313,22
22/01/2025,MDTR.TA,1004.33826,23
23/01/2025,MDTR.TA,1019.0826,24
24/01/2025,MDTR.TA,1017.2008,25
25/01/2025,MDTR.TA,1036.5613,26
26/01/2025,MDTR.TA,1059.8308,27
27/01/2025,MDTR.TA,1057.244,28
28/01/2025,MDTR.TA,1061.9246,29
29/01/2025,MDTR.TA,1051.818,30
31/12/2024,MGOR.TA,11421.388,1
01/01/2025,MGOR.TA,11394.526,2
02/01/2025,MGOR.TA,11557.766,3
03/01/2025,MGOR.TA,11805.769,4
04/01/2025,MGOR.TA,11859.321,5
05/01/2025,MGOR.TA,11677.371,6
06/01/2025,MGOR.TA,11731.65,7
07/01/2025,MGOR.TA,11755.33,8
08/01/2025,MGOR.TA,12047.691,9
09/01/2025,MGOR.TA,12173.423,10
10/01/2025,MGOR.TA,12171.659,11
11/01/2025,MGOR.TA,11946.724,12
12/01/2025,MGOR.TA,12219.378,13
13/01/2025,MGOR.TA,12518.231,14
14/01/2025,MGOR.TA,12376.387,15
15/01/2025,MGOR.TA,12450.446,16
16/01/2025,MGOR.TA,12156.25,17
17/01/2025,MGOR.TA,11932.937,18
18/01/2025,MGOR.TA,11664.915,19
19/01/2025,MGOR.TA,11286.343,20
20/01/2025,MGOR.TA,11112.546,21
21/01/2025,MGOR.TA,11138.509,22
22/01/2025,MGOR.TA,11091.015,23
23/01/2025,MGOR.TA,11482.1,24
24/01/2025,MGOR.TA,11459.043,25
25/01/2025,MGOR.TA,11440.837,26
26/01/2025,MGOR.TA,11510.198,27
27/01/2025,MGOR.TA,11076.023,28
28/01/2025,MGOR.TA,11222.197,29
29/01/2025,MGOR.TA,11413.342,30
31/12/2024,MEDN.TA,17874.09,1
01/01/2025,MEDN.TA,18135.771,2
02/01/2025,MEDN.TA,18956.596,3
03/01/2025,MEDN.TA,18785.264,4
04/01/2025,MEDN.TA,18936.074,5
05/01/2025,MEDN.TA,18356.69,6
06/01/2025,MEDN.TA,18685.666,7
07/01/2025,MEDN.TA,18851.512,8
08/01/2025,MEDN.TA,19025.418,9
09/01/2025,MEDN.TA,18989.781,10
10/01/2025,MEDN.TA,19108.984,11
11/01/2025,MEDN.TA,18879.943,12
12/01/2025,MEDN.TA,18636.64,13
13/01/2025,MEDN.TA,18374.229,14
14/01/2025,MEDN.TA,18214.049,15
15/01/2025,MEDN.TA,18165.727,16
16/01/2025,MEDN.TA,18102.805,17
17/01/2025,MEDN.TA,18336.398,18
18/01/2025,MEDN.TA,18430.584,19
19/01/2025,MEDN.TA,18728.832,20
20/01/2025,MEDN.TA,18588.52,21
21/01/2025,MEDN.TA,18765.34,22
22/01/2025,MEDN.TA,18873.375,23
23/01/2025,MEDN.TA,18672.318,24
24/01/2025,MEDN.TA,19108.04,25
25/01/2025,MEDN.TA,18852.307,26
26/01/2025,MEDN.TA,18911.404,27
27/01/2025,MEDN.TA,18874.225,28
28/01/2025,MEDN.TA,18542.012,29
29/01/2025,MEDN.TA,18826.664,30
31/12/2024,MLSR.TA,30334.203,1
01/01/2025,MLSR.TA,30837.557,2
02/01/2025,MLSR.TA,31396.22,3
03/01/2025,MLSR.TA,31722.14,4
04/01/2025,MLSR.TA,31759.78,5
05/01/2025,MLSR.TA,31317.555,6
06/01/2025,MLSR.TA,31305.941,7
07/01/2025,MLSR.TA,30973.547,8
08/01/2025,MLSR.TA,31918.115,9
09/01/2025,MLSR.TA,31254.607,10
10/01/2025,MLSR.TA,30631.717,11
11/01/2025,MLSR.TA,29570.441,12
12/01/2025,MLSR.TA,29295.535,13
13/01/2025,MLSR.TA,28490.598,14
14/01/2025,MLSR.TA,28179.182,15
15/01/2025,MLSR.TA,27742.174,16
16/01/2025,MLSR.TA,28275.021,17
17/01/2025,MLSR.TA,27819.938,18
18/01/2025,MLSR.TA,26668.951,19
19/01/2025,MLSR.TA,27023.975,20
20/01/2025,MLSR.TA,27890.805,21
21/01/2025,MLSR.TA,27931.621,22
22/01/2025,MLSR.TA,27271.06,23
23/01/2025,MLSR.TA,26882.45,24
24/01/2025,MLSR.TA,26008.832,25
25/01/2025,MLSR.TA,26041.877,26
26/01/2025,MLSR.TA,25703.629,27
27/01/2025,MLSR.TA,25101.686,28
28/01/2025,MLSR.TA,24938.611,29
29/01/2025,MLSR.TA,24748.99,30
31/12/2024,MNIN.TA,1379.2676,1
01/01/2025,MNIN.TA,1395.2666,2
02/01/2025,MNIN.TA,1432.45,3
03/01/2025,MNIN.TA,1424.8245,4
04/01/2025,MNIN.TA,1411.6932,5
05/01/2025,MNIN.TA,1477.4958,6
06/01/2025,MNIN.TA,1468.2477,7
07/01/2025,MNIN.TA,1529.1587,8
08/01/2025,MNIN.TA,1514.1946,9
09/01/2025,MNIN.TA,1519.4053,10
10/01/2025,MNIN.TA,1540.0798,11
11/01/2025,MNIN.TA,1551.9991,12
12/01/2025,MNIN.TA,1571.1554,13
13/01/2025,MNIN.TA,1541.014,14
14/01/2025,MNIN.TA,1549.7329,15
15/01/2025,MNIN.TA,1576.8259,16
16/01/2025,MNIN.TA,1550.2217,17
17/01/2025,MNIN.TA,1597.1831,18
18/01/2025,MNIN.TA,1613.6848,19
19/01/2025,MNIN.TA,1606.8132,20
20/01/2025,MNIN.TA,1668.1887,21
21/01/2025,MNIN.TA,1618.3712,22
22/01/2025,MNIN.TA,1638.1074,23
23/01/2025,MNIN.TA,1678.0948,24
24/01/2025,MNIN.TA,1713.1986,25
25/01/2025,MNIN.TA,1758.949,26
26/01/2025,MNIN.TA,1797.7617,27
27/01/2025,MNIN.TA,1824.4292,28
28/01/2025,MNIN.TA,1778.6038,29
29/01/2025,MNIN.TA,1774.7014,30
31/12/2024,MNIF.TA,1471.8312,1
01/01/2025,MNIF.TA,1487.306,2
02/01/2025,MNIF.TA,1480.084,3
03/01/2025,MNIF.TA,1478.4119,4
04/01/2025,MNIF.TA,1443.2,5
05/01/2025,MNIF.TA,1432.3362,6
06/01/2025,MNIF.TA,1399.4547,7
07/01/2025,MNIF.TA,1449.0024,8
08/01/2025,MNIF.TA,1495.7664,9
09/01/2025,MNIF.TA,1517.8234,10
10/01/2025,MNIF.TA,1549.1576,11
11/01/2025,MNIF.TA,1525.1112,12
12/01/2025,MNIF.TA,1556.7853,13
13/01/2025,MNIF.TA,1495.7915,14
14/01/2025,MNIF.TA,1534.8103,15
15/01/2025,MNIF.TA,1507.5176,16
16/01/2025,MNIF.TA,1496.3047,17
17/01/2025,MNIF.TA,1497.4556,18
18/01/2025,MNIF.TA,1483.8223,19
19/01/2025,MNIF.TA,1537.7441,20
20/01/2025,MNIF.TA,1554.0892,21
21/01/2025,MNIF.TA,1537.4858,22
22/01/2025,MNIF.TA,1592.3385,23
23/01/2025,MNIF.TA,1613.2134,24
24/01/2025,MNIF.TA,1612.1549,25
25/01/2025,MNIF.TA,1694.9312,26
26/01/2025,MNIF.TA,1709.7621,27
27/01/2025,MNIF.TA,1786.1376,28
28/01/2025,MNIF.TA,1803.852,29
29/01/2025,MNIF.TA,1800.9854,30
31/12/2024,MNRT.TA,200.2001,1
01/01/2025,MNRT.TA,196.69702,2
02/01/2025,MNRT.TA,194.76794,3
03/01/2025,MNRT.TA,198.13492,4
04/01/2025,MNRT.TA,199.37613,5
05/01/2025,MNRT.TA,203.11732,6
06/01/2025,MNRT.TA,200.5711,7
07/01/2025,MNRT.TA,201.26193,8
08/01/2025,MNRT.TA,202.19165,9
09/01/2025,MNRT.TA,200.24765,10
10/01/2025,MNRT.TA,205.01811,11
11/01/2025,MNRT.TA,208.36613,12
12/01/2025,MNRT.TA,208.45955,13
13/01/2025,MNRT.TA,208.58546,14
14/01/2025,MNRT.TA,213.22108,15
15/01/2025,MNRT.TA,214.72198,16
16/01/2025,MNRT.TA,211.80511,17
17/01/2025,MNRT.TA,210.3578,18
18/01/2025,MNRT.TA,216.02885,19
19/01/2025,MNRT.TA,214.67754,20
20/01/2025,MNRT.TA,219.01405,21
21/01/2025,MNRT.TA,221.51949,22
22/01/2025,MNRT.TA,225.02583,23
23/01/2025,MNRT.TA,231.64561,24
24/01/2025,MNRT.TA,228.13838,25
25/01/2025,MNRT.TA,231.87737,26
26/01/2025,MNRT.TA,226.62415,27
27/01/2025,MNRT.TA,220.77855,28
28/01/2025,MNRT.TA,222.06607,29
29/01/2025,MNRT.TA,222.98608,30
31/12/2024,MMHD.TA,13060.511,1
01/01/2025,MMHD.TA,12872.045,2
02/01/2025,MMHD.TA,13071.771,3
03/01/2025,MMHD.TA,12954.272,4
04/01/2025,MMHD.TA,12867.036,5
05/01/2025,MMHD.TA,12652.053,6
06/01/2025,MMHD.TA,12765.148,7
07/01/2025,MMHD.TA,12472.996,8
08/01/2025,MMHD.TA,12540.55,9
09/01/2025,MMHD.TA,12526.292,10
10/01/2025,MMHD.TA,12538.086,11
11/01/2025,MMHD.TA,12682.182,12
12/01/2025,MMHD.TA,12846.531,13
13/01/2025,MMHD.TA,13100.607,14
14/01/2025,MMHD.TA,13444.533,15
15/01/2025,MMHD.TA,13408.53,16
16/01/2025,MMHD.TA,13832.861,17
17/01/2025,MMHD.TA,13752.25,18
18/01/2025,MMHD.TA,13736.119,19
19/01/2025,MMHD.TA,13587.685,20
20/01/2025,MMHD.TA,13689.063,21
21/01/2025,MMHD.TA,13630.664,22
22/01/2025,MMHD.TA,13353.024,23
23/01/2025,MMHD.TA,13043.318,24
24/01/2025,MMHD.TA,13153.278,25
25/01/2025,MMHD.TA,12978.468,26
26/01/2025,MMHD.TA,13230.5625,27
27/01/2025,MMHD.TA,13261.753,28
28/01/2025,MMHD.TA,12706.061,29
29/01/2025,MMHD.TA,12556.341,30
31/12/2024,CMER.TA,1992.6223,1
01/01/2025,CMER.TA,1997.0812,2
02/01/2025,CMER.TA,2030.064,3
03/01/2025,CMER.TA,2043.1207,4
04/01/2025,CMER.TA,2088.0642,5
05/01/2025,CMER.TA,2103.5981,6
06/01/2025,CMER.TA,2143.4966,7
07/01/2025,CMER.TA,2130.962,8
08/01/2025,CMER.TA,2128.4177,9
09/01/2025,CMER.TA,2167.3845,10
10/01/2025,CMER.TA,2157.311,11
11/01/2025,CMER.TA,2136.1052,12
12/01/2025,CMER.TA,2130.9656,13
13/01/2025,CMER.TA,2141.925,14
14/01/2025,CMER.TA,2168.1887,15
15/01/2025,CMER.TA,2161.1887,16
16/01/2025,CMER.TA,2179.33,17
17/01/2025,CMER.TA,2169.047,18
18/01/2025,CMER.TA,2213.2842,19
19/01/2025,CMER.TA,2166.3762,20
20/01/2025,CMER.TA,2185.487,21
21/01/2025,CMER.TA,2123.249,22
22/01/2025,CMER.TA,2098.7751,23
23/01/2025,CMER.TA,2064.3867,24
24/01/2025,CMER.TA,2073.5078,25
25/01/2025,CMER.TA,2043.321,26
26/01/2025,CMER.TA,2034.1035,27
27/01/2025,CMER.TA,2036.7626,28
28/01/2025,CMER.TA,2035.6637,29
29/01/2025,CMER.TA,2008.8127,30
31/12/2024,MRHL.TA,71.78749,1
01/01/2025,MRHL.TA,118.29862,2
02/01/2025,MRHL.TA,178.15146,3
03/01/2025,MRHL.TA,224.75444,4
04/01/2025,MRHL.TA,153.67657,5
05/01/2025,MRHL.TA,18.045652,6
06/01/2025,MRHL.TA,13.484509,7
07/01/2025,MRHL.TA,15.783928,8
08/01/2025,MRHL.TA,17.008512,9
09/01/2025,MRHL.TA,17.677395,10
10/01/2025,MRHL.TA,28.634773,11
11/01/2025,MRHL.TA,16.373806,12
12/01/2025,MRHL.TA,30.574682,13
13/01/2025,MRHL.TA,20.62803,14
14/01/2025,MRHL.TA,17.771822,15
15/01/2025,MRHL.TA,14.650069,16
16/01/2025,MRHL.TA,18.544977,17
17/01/2025,MRHL.TA,10.196426,18
18/01/2025,MRHL.TA,14.500765,19
19/01/2025,MRHL.TA,14.936484,20
20/01/2025,MRHL.TA,11.216881,21
21/01/2025,MRHL.TA,17.152906,22
22/01/2025,MRHL.TA,3.4311512,23
23/01/2025,MRHL.TA,6.176109,24
24/01/2025,MRHL.TA,8.898861,25
25/01/2025,MRHL.TA,12.67105,26
26/01/2025,MRHL.TA,22.634132,27
27/01/2025,MRHL.TA,12.966086,28
28/01/2025,MRHL.TA,13.862003,29
29/01/2025,MRHL.TA,19.886223,30
31/12/2024,MSKE.TA,264.40344,1
01/01/2025,MSKE.TA,266.42438,2
02/01/2025,MSKE.TA,257.26886,3
03/01/2025,MSKE.TA,257.59116,4
04/01/2025,MSKE.TA,254.12291,5
05/01/2025,MSKE.TA,254.64206,6
06/01/2025,MSKE.TA,256.82822,7
07/01/2025,MSKE.TA,262.66742,8
08/01/2025,MSKE.TA,257.97382,9
09/01/2025,MSKE.TA,257.27087,10
10/01/2025,MSKE.TA,255.89726,11
11/01/2025,MSKE.TA,276.20657,12
12/01/2025,MSKE.TA,257.19275,13
13/01/2025,MSKE.TA,255.36317,14
14/01/2025,MSKE.TA,243.3993,15
15/01/2025,MSKE.TA,242.1857,16
16/01/2025,MSKE.TA,235.46059,17
17/01/2025,MSKE.TA,237.24576,18
18/01/2025,MSKE.TA,249.70125,19
19/01/2025,MSKE.TA,253.1949,20
20/01/2025,MSKE.TA,256.3044,21
21/01/2025,MSKE.TA,263.26544,22
22/01/2025,MSKE.TA,284.11823,23
23/01/2025,MSKE.TA,296.60422,24
24/01/2025,MSKE.TA,305.16824,25
25/01/2025,MSKE.TA,327.83917,26
26/01/2025,MSKE.TA,312.27148,27
27/01/2025,MSKE.TA,319.31577,28
28/01/2025,MSKE.TA,331.25854,29
29/01/2025,MSKE.TA,323.3148,30
31/12/2024,MGRT.TA,591.7745,1
01/01/2025,MGRT.TA,602.09784,2
02/01/2025,MGRT.TA,597.83777,3
03/01/2025,MGRT.TA,625.9355,4
04/01/2025,MGRT.TA,642.68866,5
05/01/2025,MGRT.TA,640.3542,6
06/01/2025,MGRT.TA,652.7685,7
07/01/2025,MGRT.TA,646.6483,8
08/01/2025,MGRT.TA,652.0857,9
09/01/2025,MGRT.TA,666.3114,10
10/01/2025,MGRT.TA,669.9728,11
11/01/2025,MGRT.TA,635.3202,12
12/01/2025,MGRT.TA,631.0262,13
13/01/2025,MGRT.TA,623.0323,14
14/01/2025,MGRT.TA,624.591,15
15/01/2025,MGRT.TA,614.1385,16
16/01/2025,MGRT.TA,626.9433,17
17/01/2025,MGRT.TA,634.36395,18
18/01/2025,MGRT.TA,647.1954,19
19/01/2025,MGRT.TA,666.4397,20
20/01/2025,MGRT.TA,659.30066,21
21/01/2025,MGRT.TA,671.0195,22
22/01/2025,MGRT.TA,669.9496,23
23/01/2025,MGRT.TA,666.02783,24
24/01/2025,MGRT.TA,662.58795,25
25/01/2025,MGRT.TA,670.5866,26
26/01/2025,MGRT.TA,661.5833,27
27/01/2025,MGRT.TA,673.2723,28
28/01/2025,MGRT.TA,669.98584,29
29/01/2025,MGRT.TA,692.8813,30
31/12/2024,MIA.TA,30.331762,1
01/01/2025,MIA.TA,30.562593,2
02/01/2025,MIA.TA,29.575916,3
03/01/2025,MIA.TA,29.078081,4
04/01/2025,MIA.TA,28.034689,5
05/01/2025,MIA.TA,28.847292,6
06/01/2025,MIA.TA,29.24728,7
07/01/2025,MIA.TA,28.449774,8
08/01/2025,MIA.TA,28.480045,9
09/01/2025,MIA.TA,28.343584,10
10/01/2025,MIA.TA,27.903858,11
11/01/2025,MIA.TA,27.303913,12
12/01/2025,MIA.TA,28.048096,13
13/01/2025,MIA.TA,28.125563,14
14/01/2025,MIA.TA,27.182816,15
15/01/2025,MIA.TA,27.065445,16
16/01/2025,MIA.TA,24.221836,17
17/01/2025,MIA.TA,24.091587,18
18/01/2025,MIA.TA,24.103031,19
19/01/2025,MIA.TA,25.344372,20
20/01/2025,MIA.TA,25.512264,21
21/01/2025,MIA.TA,26.507809,22
22/01/2025,MIA.TA,26.184174,23
23/01/2025,MIA.TA,24.67065,24
24/01/2025,MIA.TA,24.761812,25
25/01/2025,MIA.TA,23.707571,26
26/01/2025,MIA.TA,23.792028,27
27/01/2025,MIA.TA,23.152773,28
28/01/2025,MIA.TA,22.871172,29
29/01/2025,MIA.TA,21.175852,30
31/12/2024,MCLL.TA,959.95233,1
01/01/2025,MCLL.TA,965.7352,2
02/01/2025,MCLL.TA,961.9582,3
03/01/2025,MCLL.TA,962.51953,4
04/01/2025,MCLL.TA,974.0205,5
05/01/2025,MCLL.TA,973.7788,6
06/01/2025,MCLL.TA,997.5686,7
07/01/2025,MCLL.TA,1011.2062,8
08/01/2025,MCLL.TA,1033.1243,9
09/01/2025,MCLL.TA,1029.6245,10
10/01/2025,MCLL.TA,1048.919,11
11/01/2025,MCLL.TA,1055.074,12
12/01/2025,MCLL.TA,1071.098,13
13/01/2025,MCLL.TA,1093.8268,14
14/01/2025,MCLL.TA,1097.9661,15
15/01/2025,MCLL.TA,1113.0146,16
16/01/2025,MCLL.TA,1115.5376,17
17/01/2025,MCLL.TA,1114.3245,18
18/01/2025,MCLL.TA,1116.6266,19
19/01/2025,MCLL.TA,1139.5327,20
20/01/2025,MCLL.TA,1152.8765,21
21/01/2025,MCLL.TA,1155.2871,22
22/01/2025,MCLL.TA,1148.7151,23
23/01/2025,MCLL.TA,1147.9545,24
24/01/2025,MCLL.TA,1137.1086,25
25/01/2025,MCLL.TA,1150.612,26
26/01/2025,MCLL.TA,1138.0398,27
27/01/2025,MCLL.TA,1140.1346,28
28/01/2025,MCLL.TA,1137.7388,29
29/01/2025,MCLL.TA,1158.8339,30
31/12/2024,MCMN.TA,24938.344,1
01/01/2025,MCMN.TA,25243.955,2
02/01/2025,MCMN.TA,25313.178,3
03/01/2025,MCMN.TA,25035.621,4
04/01/2025,MCMN.TA,25219.973,5
05/01/2025,MCMN.TA,25213.85,6
06/01/2025,MCMN.TA,25241.69,7
07/01/2025,MCMN.TA,25293.268,8
08/01/2025,MCMN.TA,25571.148,9
09/01/2025,MCMN.TA,25736.58,10
10/01/2025,MCMN.TA,25990.684,11
11/01/2025,MCMN.TA,26113.795,12
12/01/2025,MCMN.TA,26184.174,13
13/01/2025,MCMN.TA,26346.764,14
14/01/2025,MCMN.TA,26634.703,15
15/01/2025,MCMN.TA,26312.186,16
16/01/2025,MCMN.TA,26575.414,17
17/01/2025,MCMN.TA,26825.875,18
18/01/2025,MCMN.TA,27068.11,19
19/01/2025,MCMN.TA,27207.406,20
20/01/2025,MCMN.TA,27533.037,21
21/01/2025,MCMN.TA,27483.633,22
22/01/2025,MCMN.TA,27456.664,23
23/01/2025,MCMN.TA,27723.178,24
24/01/2025,MCMN.TA,28255.117,25
25/01/2025,MCMN.TA,28626.096,26
26/01/2025,MCMN.TA,29123.475,27
27/01/2025,MCMN.TA,28576.945,28
28/01/2025,MCMN.TA,28918.744,29
29/01/2025,MCMN.TA,29261.21,30
31/12/2024,MCRNT.TA,198.87656,1
01/01/2025,MCRNT.TA,206.54614,2
02/01/2025,MCRNT.TA,213.4228,3
03/01/2025,MCRNT.TA,204.64796,4
04/01/2025,MCRNT.TA,209.00917,5
05/01/2025,MCRNT.TA,212.2611,6
06/01/2025,MCRNT.TA,221.82063,7
07/01/2025,MCRNT.TA,210.53366,8
08/01/2025,MCRNT.TA,217.46297,9
09/01/2025,MCRNT.TA,223.84189,10
10/01/2025,MCRNT.TA,227.20406,11
11/01/2025,MCRNT.TA,222.57797,12
12/01/2025,MCRNT.TA,219.33116,13
13/01/2025,MCRNT.TA,217.09999,14
14/01/2025,MCRNT.TA,195.2103,15
15/01/2025,MCRNT.TA,206.35622,16
16/01/2025,MCRNT.TA,202.4477,17
17/01/2025,MCRNT.TA,198.63136,18
18/01/2025,MCRNT.TA,194.91217,19
19/01/2025,MCRNT.TA,198.64178,20
20/01/2025,MCRNT.TA,199.0569,21
21/01/2025,MCRNT.TA,182.923,22
22/01/2025,MCRNT.TA,189.78731,23
23/01/2025,MCRNT.TA,191.0973,24
24/01/2025,MCRNT.TA,202.34087,25
25/01/2025,MCRNT.TA,196.76741,26
26/01/2025,MCRNT.TA,197.52135,27
27/01/2025,MCRNT.TA,199.31215,28
28/01/2025,MCRNT.TA,198.61989,29
29/01/2025,MCRNT.TA,206.22813,30
31/12/2024,MGDL.TA,669.97906,1
01/01/2025,MGDL.TA,677.9628,2
02/01/2025,MGDL.TA,677.0888,3
03/01/2025,MGDL.TA,670.7433,4
04/01/2025,MGDL.TA,668.8769,5
05/01/2025,MGDL.TA,674.5466,6
06/01/2025,MGDL.TA,674.7765,7
07/01/2025,MGDL.TA,681.3037,8
08/01/2025,MGDL.TA,689.0932,9
09/01/2025,MGDL.TA,683.46423,10
10/01/2025,MGDL.TA,692.1596,11
11/01/2025,MGDL.TA,694.0515,12
12/01/2025,MGDL.TA,704.75055,13
13/01/2025,MGDL.TA,698.6338,14
14/01/2025,MGDL.TA,684.5262,15
15/01/2025,MGDL.TA,678.6217,16
16/01/2025,MGDL.TA,684.6151,17
17/01/2025,MGDL.TA,699.4211,18
18/01/2025,MGDL.TA,692.9741,19
19/01/2025,MGDL.TA,696.70575,20
20/01/2025,MGDL.TA,699.5114,21
21/01/2025,MGDL.TA,694.81555,22
22/01/2025,MGDL.TA,695.5801,23
23/01/2025,MGDL.TA,712.4049,24
24/01/2025,MGDL.TA,731.51184,25
25/01/2025,MGDL.TA,716.7166,26
26/01/2025,MGDL.TA,722.419,27
27/01/2025,MGDL.TA,740.99634,28
28/01/2025,MGDL.TA,739.69684,29
29/01/2025,MGDL.TA,736.53845,30
31/12/2024,MIFT.TA,275.28317,1
01/01/2025,MIFT.TA,234.85843,2
02/01/2025,MIFT.TA,230.25902,3
03/01/2025,MIFT.TA,271.13657,4
04/01/2025,MIFT.TA,319.8318,5
05/01/2025,MIFT.TA,315.701,6
06/01/2025,MIFT.TA,329.49677,7
07/01/2025,MIFT.TA,448.38306,8
08/01/2025,MIFT.TA,248.82788,9
09/01/2025,MIFT.TA,298.82224,10
10/01/2025,MIFT.TA,284.8762,11
11/01/2025,MIFT.TA,234.65541,12
12/01/2025,MIFT.TA,256.03146,13
13/01/2025,MIFT.TA,300.835,14
14/01/2025,MIFT.TA,440.36978,15
15/01/2025,MIFT.TA,429.01868,16
16/01/2025,MIFT.TA,331.73767,17
17/01/2025,MIFT.TA,349.8027,18
18/01/2025,MIFT.TA,484.5045,19
19/01/2025,MIFT.TA,671.05927,20
20/01/2025,MIFT.TA,626.8847,21
21/01/2025,MIFT.TA,669.80835,22
22/01/2025,MIFT.TA,784.5003,23
23/01/2025,MIFT.TA,829.50507,24
24/01/2025,MIFT.TA,959.5753,25
25/01/2025,MIFT.TA,839.76654,26
26/01/2025,MIFT.TA,982.53845,27
27/01/2025,MIFT.TA,1174.5358,28
28/01/2025,MIFT.TA,946.54785,29
29/01/2025,MIFT.TA,868.913,30
31/12/2024,MLD.TA,0.01502404,1
01/01/2025,MLD.TA,0.01826132,2
02/01/2025,MLD.TA,0.0340389,3
03/01/2025,MLD.TA,0.04707147,4
04/01/2025,MLD.TA,0.06198715,5
05/01/2025,MLD.TA,0.03660462,6
06/01/2025,MLD.TA,0.03363078,7
