Ticker,MSE,MAE,MAPE,R2
OPCE.TA,6817.241611697299,70.39093064720711,0.0239193042799337,0.7970160338290302
OPK.TA,221.20375921860543,9.698442219837933,0.0171485885019268,0.8210368702026938
ORAD.TA,0.1882270883885752,0.3241841030257055,0.0051404266830443,0.987527509218802
ORMP.TA,294.2159001575198,13.600778928136505,0.0152180006616175,0.698246773168992
ORBI.TA,973.646062053109,19.74393992453683,0.0072317877588598,0.9879057758057456
ORIN.TA,12913.737397446384,62.35514558539299,0.0322755297673678,0.5911188187735125
ORA.TA,122135.8319042348,285.24085688459377,0.0098746195157244,0.9442061223331568
ORON.TA,425.542985801588,15.12210357206238,0.0165556427482705,0.9265077655957472
OVRS.TA,10.526016235094932,2.851618577709987,0.0078629065255417,0.9684623270272082
PLRM.TA,456735.6274644375,542.0431877836049,0.0748369930764294,0.5209964005207698
PRKM.TA,4597.731932138845,56.33768516322721,0.1043260625029509,-0.1411087925767791
PTNR.TA,1206.204391055292,26.4546635006846,0.0139590973301498,0.9838540710002446
PMNT.TA,325.88485254107206,13.427950779865714,0.0433186342152042,0.757561522937934
PAYT.TA,22547.553298655952,120.13006967432294,0.0177115820360601,0.85994671128927
PAZ.TA,1489123.9107580988,962.0235615307108,0.0225168021868493,0.8801672556455902
PCBT.TA,2768.9713700403304,40.162400223314194,0.0582725690125449,0.8548488879180217
PEN.TA,11.655288896332198,2.3402390909532107,0.0128832809195444,0.9807196223864534
PERI.TA,36115.93141442676,97.56643511047052,0.031155853138892,-1.7233876636652656
PTCH.TA,7.360025824776784,2.299644989365478,0.0121020432073728,0.9605317446034728
PTX.TA,211.34080288805063,9.385297148922508,0.0948766669377088,0.8821685168065265
PHOE.TA,4435.914813742643,53.20681185056007,0.0121530981118297,0.9838477490833968
PHTM.TA,10214.773595088936,84.85655082861447,0.0309330339082757,0.79588735119969
PLNT.TA,21558.72891651716,116.63391672822928,3.946741605658501,-4.041550642811994
PLSN.TA,168367.34564964526,287.2418650573881,0.0180829259636525,0.9396226398714362
PLCR.TA,7464.590332133675,34.876000029572886,1.2727185681697144,-1.0829333948276307
PPIL.TA,1137.8881950909442,18.89878081199348,2.0173140712457163,0.9821010130665726
PLAZ-L.TA,480.32158389213504,15.248399809131676,0.0693041431441849,0.8729990284032932
PLUR.TA,82569.26157047877,245.6123360293668,0.1360939238619465,-2.0874432275445223
POLI.TA,21818.530573592667,110.04635085451808,0.0269932183874936,0.8024468342103667
POLY.TA,16041.791956776742,97.92035483476543,0.0232006353133215,0.7950976168691046
POLP.TA,660.2449057391825,23.6372381143162,0.0198052356652723,0.9339518644370012
PMVM.TA,6461.291858962875,44.702900283502,0.2056256222376326,-0.409610515125389
PRSK.TA,109011.78229057282,260.3279821286355,0.0252767544918145,0.9403043778859328
PRIM.TA,985.6665921851948,19.412767862369297,0.0297601925354135,0.943007855064588
PRMG.TA,3456.50082199844,44.060781102873285,0.0314540076851504,0.9073858209560348
PRTC.TA,1413803.743699352,988.4580450986537,0.0581452348943082,0.7618460203089703
PRPD.TA,19483.88879688449,108.828316827604,0.0523596284181291,-0.0647180890962075
PTBL.TA,2581626.406331032,1476.9102237530406,0.0617078826494525,0.7256540606586928
PULS.TA,3614.4428111056304,26.203524420829723,0.0590534798921366,0.5238360443765712
PPBT.TA,784.0884861331662,10.14326079721273,1.2034228798542568,-45.01203404619639
QLTU.TA,992154.4928821292,705.9838260086066,0.0398501352145561,0.7957956645695283
QNCO.TA,112.30524890274712,4.3921463544152965,0.0090351260923472,0.9774827522016458
QLRD.TA,2263.7753185090296,32.360845802451976,0.0094688689642064,0.961504240404469
RLCO.TA,17638.419806617276,96.17645311787348,0.0234120067948207,0.9637092036580924
RMN.TA,173.95435306004757,9.84018666554694,0.0075332892776699,0.9885718993190368
RMLI.TA,44465.2493333325,167.81960529997093,0.007371997584939,0.9790808942166432
RANI.TA,64.05113988126492,6.342481582852009,0.0196555514816737,0.9766420287958412
RPAC.TA,906.1866277527006,25.14381021162572,0.0096489616470177,0.955991739572469
RATI.TA,14.288053039788,3.136731415644725,0.0103253379046532,0.9853111595500896
RTPT.TA,17.857820233838506,2.2467744640974785,0.0804815237116035,0.6262252910239161
BRIH.TA,25.1797780002919,3.869503011519555,0.0485622138761481,0.839932088796759
RAVD.TA,50.11677311365045,5.809900621823243,0.0074864808997024,0.9766087100059292
RVL.TA,1430.3805552307613,7.913660426454682,0.0410595751636302,-1.740050836454261
RAYG-M.TA,131.41612973779033,6.76958605253679,0.160151747255024,0.8534085628227857
RZR.TA,593.5486078774917,18.129314249627697,0.0347936511930034,0.90093952165266
RIT1.TA,580.9094238587123,20.48895085530851,0.0120425471909498,0.9843519305442952
AZRT.TA,250.33440422040468,10.714592507836274,0.026403083713168,0.9509498156843258
REKA.TA,13962.771876600047,115.81668942842448,0.0821909564971164,-1.4612287710583003
RTMD-L.TA,597.1216504811316,20.95098376283872,0.649481220854038,-0.750466796096241
RTLS.TA,22293.72327502316,119.54249022491776,0.016717201333126,0.9231936956111384
RMON.TA,12439.299945535706,89.84273813291142,0.0222719473186727,0.9458906897248156
RIMO.TA,4049.565741276936,38.34057051003067,0.0083468890026445,0.971715052760866
ROBO.TA,158.540472577,5.372081891281252,0.0457341736394324,0.6518247359406377
RTEN.TA,97.79897399528332,5.179569287831339,0.0229596631749616,0.7921108106823341
ROTS.TA,68288.26498246279,196.01802383816155,0.0371293532503638,0.8987139806718787
RSEL.TA,595.8211305356224,16.90319764274371,0.0231252837465219,0.8871798505723208
SRAC.TA,1459.7389111247105,26.60539843200777,0.0085715498387115,0.9953026365116792
SANO1.TA,138758.81991676873,260.1173014275346,0.0082870429552755,0.9728617707124808
SPNS.TA,28360.296062510955,122.9679412433656,0.0101407392109836,0.989605296643496
SRFT.TA,29194.56698555756,124.77167205868126,0.0318387913888972,0.7795090278783589
SARN.TA,2.1395276220504624,0.9852866293280536,0.0156495435991547,0.767188307753648
SVRE.TA,853.0618925376166,21.10970509321136,3.208667895154488,-11.911251695780424
SVRT.TA,63940.1029037616,73.35733413903267,0.1703745895769143,-29.28712823706927
SHNP.TA,227.94653862302883,8.992903996845222,0.0065195042887967,0.9873924351455472
SCDX.TA,57.43691921065405,5.467310983426146,0.0168846530880987,0.9411373004431416
SCOP.TA,11420.579811053509,90.41385263414148,0.0077734397357596,0.9950791263227944
SEMG.TA,23.71999959320024,2.961936617529904,0.0144523328225545,0.9928060518299636
SLARL.TA,23.882351488299737,3.873454671446612,0.0048242480602315,0.9975300600801392
SHGR.TA,487.1269178028626,17.65956779399475,0.0164645162246126,0.9664040569952286
SHMM.TA,221.71573970372356,9.511688212813208,1.3598833495168907,0.6557876535761632
SHAN.TA,28.92958835659707,4.625187132079387,0.0123463153926966,0.9708700090262324
SPEN.TA,1207.8893656424536,28.262819853352923,0.0113724855711214,0.9877949571789096
SMNR.TA,893.9726866463915,24.15692971340375,0.0166274731832605,0.9775217789778085
SBEN.TA,311.0647457053076,16.190554646743536,0.0644622199703266,-1.8555491223163043
SKBN.TA,1072.3899744201435,29.96901011364085,0.0309551390885425,0.9733306143024982
SHOM.TA,32.888507257342724,4.4450984234782345,0.0077031218064334,0.9959316010217054
SAE.TA,27344.74729972921,122.491257521925,0.0346956777332986,0.8421361173324652
SKLN.TA,121.4133842706371,8.879817010463439,0.0050897995818438,0.9965887569653784
SLRM.TA,5507.644742092782,67.31456101216696,0.127945714247865,-0.1008893325075055
SMAG.TA,3255.636903463812,45.18107776360937,0.1332555442200841,-0.0956709964378998
SOFW.TA,1665.8523752342123,32.74996439541098,0.0191377067217746,0.8519089329487113
SOLR.TA,1714.5447861673676,30.34151116453428,0.0088275887904543,0.9554034412759578
SONO.TA,123.94969400982092,7.646862670752501,0.1165699380475448,0.2770450143182109
SCC.TA,139.51989871824716,10.262961092910617,0.3146878027669134,-8.148557389528289
SPDV.TA,139.56080501692807,8.43904232707313,0.0230539700996083,0.8219795585390064
SPRG.TA,2932.141164774496,37.077555372463216,2.122967911138997,0.9580868170019956
SPNTC.TA,599.9856683282826,18.988324422734888,0.0431333677453822,0.4723564118887813
STG.TA,1648.5615536337598,33.016084770603875,0.0083767188841796,0.9167133645637576
STRG.TA,139.6149136084238,10.1184694852568,0.2186957713984522,0.1385115992551349
STRS.TA,21481.78834375146,108.45735370726392,0.0165978613706983,0.9347699963068052
STRW.TA,31830.596729474,164.81652824732114,0.0427663190844309,-5.008809398332833
SFRN.TA,2302.387271140742,34.46889220634945,0.0508739611551936,0.6813748432883847
SMT.TA,13471.95276440454,106.6965458503618,0.0200087438833225,0.9366247515724194
SNFL.TA,32.099574076666,4.000709714613001,0.0074316738064626,0.9517066655929592
SNCM.TA,0.5833011215316892,0.6180116871208338,0.0056584648906128,0.9926867561626892
STEC.TA,1496.875822812676,22.711613184077127,1.0384140760335363,0.9144674496302756
SNEL.TA,1191.7893949669551,28.635757782070087,0.0199359213100589,0.410143285390025
TDRN.TA,532540.3884146854,578.5048726537478,0.026577711592584,0.8945659436600578
TMRP.TA,1251.4840705577217,27.90671077857468,0.0130002680997642,0.9708458954205677
TRA.TA,1.3967717929142105,0.7038607378669436,0.0226795766459019,0.9591482091078386
TATT.TA,716867.9206134428,546.0745200046823,0.0674639312879043,0.6180438254845007
TAYA.TA,3744.810245447717,46.00385820467273,0.0074504165204716,0.9478102445491288
TNPV.TA,1376.4213655801293,13.986763935083175,0.2628428008901809,0.9657669774545052
TECT.TA,382.7881172726787,16.23153416239772,0.0385852322434599,0.8398622070933693
TEDE.TA,7547.209847721081,68.53610196915653,1.1500339252073597,0.7267075554697131
TFRLF.TA,4142.670271507526,56.29977057012627,0.0186169050781173,0.8685074701065026
TLSY.TA,115022.53352406267,256.84840444171243,0.0143857984357094,0.8205399222495774
TRLT.TA,87.76514090070134,6.323589439840258,0.0094020638541681,0.8722654844577238
TRX.TA,582.2543254225807,18.09212326051212,0.041969065167613,0.8583678795838927
TUZA.TA,0.4151526455824432,0.5126998047329483,0.0133543075282394,0.939250732066578
TEVA.TA,33746.74414284051,92.0348303500286,0.0129394774965282,0.8661037817315104
TGI.TA,5.298410338280199,1.8013846286555917,0.0098130199182441,0.9346401874003208
ILCO.TA,2131345.0645162496,1271.540677914168,0.0151992449331193,0.9543302298571956
TMIS.TA,2585.779296706553,27.527434626524062,0.0264463967852778,0.9306962239226666
THES.TA,54.72927995335557,5.401247524449898,0.0114127500625381,0.9859897792972996
TIGBUR.TA,2645.3907949098098,38.57510529914448,0.0077582033001557,0.9659601814994716
TIGI.TA,1181.0759887588194,29.14750740026313,0.0407639170938627,0.6402837498569578
TKUN.TA,3.4203155980726714,1.2890817260817042,0.0381340579160725,0.5656965395677925
TTAM.TA,129.33236127222827,9.992184972624525,0.0168369209424303,0.9424262791311911
TGTR.TA,401.1773326338833,13.850431871591624,0.0325340603533795,0.8520642165921243
TOEN.TA,1340.0260472545997,29.575872968696995,0.0182396318990875,0.7629937946923511
TNDO.TA,255.95172590733705,11.927388855835138,0.0350832770414232,0.8841898350472666
TOPS.TA,255.65906234722848,13.719233111851732,0.0148421385642646,0.960744695561663
TSEM.TA,217962.7467853774,302.0041304019488,0.0175457712207481,0.8771718363200864
TRAN.TA,45.0722669178114,4.976277840216958,0.0515315643293245,0.4850273558271158
TSG.TA,28812.819559108983,122.98795248956868,0.0075666327631248,5.548048804482342e-06
TURB.TA,2001.4108675387236,34.74242272079664,0.0455003469131795,0.8782089213603473
TRPZ.TA,1534.389826444719,30.301920151122783,0.0159080236627246,0.8839680329540284
UMH.TA,682099.4397572676,477.4780769306044,1.20163458866835,0.1719753322939567
UNTC.TA,649.633243623358,18.84248874990759,4.561961255144156,0.7744923872523979
UNCT.TA,36242.58361130087,67.73694310940628,18.357991712956256,-1662.432663654866
UNIT.TA,8084.456205040183,77.08382250469896,0.0269600166811524,0.9665293323802512
UPSL.TA,1668.3056225172852,19.01810029573025,2.6450622481512207,-1.0773020818166126
UTRN.TA,40.69309998097169,5.4850565420177695,0.0145645289902898,0.8968902116126487
VRDS.TA,7136.501888819372,78.00406254943918,0.0337849230023261,0.7189206712005431
VCTR.TA,2772.0074864907406,44.83301367076405,0.0098509643510319,0.9912682611730969
VILR.TA,54250.20098385271,201.8538001441686,0.0125740812307623,0.9296986241891884
VISN.TA,1328618.772302929,1123.8223858982983,5.783753931741247,0.5361195945762851
VTNA.TA,1001.0121936588612,29.066265959120148,0.0133660231400108,0.9838562181718036
WATR.TA,1593.871910592848,23.542362445913607,0.4713644006740439,-6.069069610794011
WESR.TA,467.5425015075638,16.743525791006117,0.0374163091650307,0.9514875049478552
WILK.TA,50.37125174109885,6.543077845723134,0.1472188988616772,-0.5379401556498453
WLFD.TA,2996.669957613769,42.49776943492488,0.0196076789347105,0.9708558698782772
WILC.TA,26521.346558193385,140.5378174847843,0.0300308738445963,0.9583828960728122
WNBZ.TA,0.6454535402586085,0.6227399652957689,0.0299693399100669,0.8727107652822076
XTLB.TA,0.0803824705926715,0.2300949189730111,0.0280456763208996,0.971149182628912
YBRD.TA,176408.0804718783,189.12289640313583,4.0564050144574,0.4840601115557773
YBOX.TA,3.474596222496245,1.4779868819973587,0.0168886263553962,0.97417862578071
YHNF.TA,699175.0858065718,746.0239287666616,0.0332571283173216,0.7822809688168506
ZNKL.TA,14135.514197753402,86.06841850294832,0.0222896801820935,0.7914247301025652
ZPRS.TA,21774.42701003171,109.21420938394418,0.0771823829539345,-0.075120342659275
ZMH.TA,8598.014470817088,67.96034537495302,0.019870251597879,0.962091990782875
ZOOZ.TA,1637.3526122735832,32.197255383226164,0.0347218394089436,0.9126536523609048
ZUR.TA,177.78759588913576,11.590058896628014,0.0173855776922761,0.9705138158701728
