Date,Ticker,Forecast,Days_Ahead
04/04/2025,LUZN.TA,291.0627056,22
05/04/2025,LUZN.TA,288.6073968,23
06/04/2025,LUZN.TA,284.1990912,24
07/04/2025,LUZN.TA,290.3880265,25
08/04/2025,LUZN.TA,289.9326962,26
09/04/2025,LUZN.TA,289.3630929,27
10/04/2025,LUZN.TA,288.7476389,28
11/04/2025,LUZN.TA,291.2183497,29
12/04/2025,LUZN.TA,296.4021915,30
14/03/2025,LURO.TA,2306.874059,1
15/03/2025,LURO.TA,2301.109506,2
16/03/2025,LURO.TA,2301.314378,3
17/03/2025,LURO.TA,2297.588548,4
18/03/2025,LURO.TA,2297.793105,5
19/03/2025,LURO.TA,2297.215236,6
20/03/2025,LURO.TA,2296.637513,7
21/03/2025,LURO.TA,2296.059934,8
22/03/2025,LURO.TA,2300.654624,9
23/03/2025,LURO.TA,2294.905613,10
24/03/2025,LURO.TA,2291.190159,11
25/03/2025,LURO.TA,2287.48072,12
26/03/2025,LURO.TA,2289.044736,13
27/03/2025,LURO.TA,2283.324737,14
28/03/2025,LURO.TA,2277.619031,15
29/03/2025,LURO.TA,2275.852554,16
30/03/2025,LURO.TA,2274.087448,17
31/03/2025,LURO.TA,2272.32371,18
01/04/2025,LURO.TA,2276.870901,19
02/04/2025,LURO.TA,2275.517873,20
03/04/2025,LURO.TA,2271.833807,21
04/04/2025,LURO.TA,2268.155706,22
05/04/2025,LURO.TA,2262.487905,23
06/04/2025,LURO.TA,2264.034833,24
07/04/2025,LURO.TA,2258.37733,25
08/04/2025,LURO.TA,2254.721015,26
09/04/2025,LURO.TA,2254.921756,27
10/04/2025,LURO.TA,2256.463511,28
11/04/2025,LURO.TA,2255.122609,29
12/04/2025,LURO.TA,2253.37358,30
14/03/2025,MGIC.TA,5022.545214,1
15/03/2025,MGIC.TA,5001.53049,2
16/03/2025,MGIC.TA,4989.162222,3
17/03/2025,MGIC.TA,4824.029867,4
18/03/2025,MGIC.TA,4814.508476,5
19/03/2025,MGIC.TA,4809.031127,6
20/03/2025,MGIC.TA,4799.480371,7
21/03/2025,MGIC.TA,4818.230131,8
22/03/2025,MGIC.TA,4834.692284,9
23/03/2025,MGIC.TA,4928.196011,10
24/03/2025,MGIC.TA,4812.300388,11
25/03/2025,MGIC.TA,4891.940491,12
26/03/2025,MGIC.TA,4836.234513,13
27/03/2025,MGIC.TA,4746.529732,14
28/03/2025,MGIC.TA,4715.225327,15
29/03/2025,MGIC.TA,4654.331003,16
30/03/2025,MGIC.TA,4703.061294,17
31/03/2025,MGIC.TA,4719.742054,18
01/04/2025,MGIC.TA,4710.4265,19
02/04/2025,MGIC.TA,4658.606667,20
03/04/2025,MGIC.TA,4724.234661,21
04/04/2025,MGIC.TA,5064.329176,22
05/04/2025,MGIC.TA,5097.381902,23
06/04/2025,MGIC.TA,5024.63212,24
07/04/2025,MGIC.TA,4984.308867,25
08/04/2025,MGIC.TA,5014.180788,26
09/04/2025,MGIC.TA,5061.520543,27
10/04/2025,MGIC.TA,4989.282573,28
11/04/2025,MGIC.TA,4959.937079,29
12/04/2025,MGIC.TA,4975.554231,30
14/03/2025,MLTM.TA,8806.320836,1
15/03/2025,MLTM.TA,8985.005453,2
16/03/2025,MLTM.TA,9021.418982,3
17/03/2025,MLTM.TA,9602.277902,4
18/03/2025,MLTM.TA,9612.02035,5
19/03/2025,MLTM.TA,9973.146612,6
20/03/2025,MLTM.TA,10149.22755,7
21/03/2025,MLTM.TA,10510.31432,8
22/03/2025,MLTM.TA,10485.69583,9
23/03/2025,MLTM.TA,10362.93803,10
24/03/2025,MLTM.TA,10207.6157,11
25/03/2025,MLTM.TA,10667.08967,12
26/03/2025,MLTM.TA,10834.23612,13
27/03/2025,MLTM.TA,10817.59447,14
28/03/2025,MLTM.TA,11148.06512,15
29/03/2025,MLTM.TA,11191.56887,16
30/03/2025,MLTM.TA,10865.20734,17
31/03/2025,MLTM.TA,10913.40765,18
01/04/2025,MLTM.TA,10595.15768,19
02/04/2025,MLTM.TA,10515.68873,20
03/04/2025,MLTM.TA,10548.45536,21
04/04/2025,MLTM.TA,10466.0982,22
05/04/2025,MLTM.TA,10317.70937,23
06/04/2025,MLTM.TA,10161.29649,24
07/04/2025,MLTM.TA,10159.42991,25
08/04/2025,MLTM.TA,10155.92294,26
09/04/2025,MLTM.TA,10303.79734,27
10/04/2025,MLTM.TA,10485.71608,28
11/04/2025,MLTM.TA,10477.8817,29
12/04/2025,MLTM.TA,10329.32581,30
14/03/2025,MSLA.TA,1280.820007,1
15/03/2025,MSLA.TA,1234.165186,2
16/03/2025,MSLA.TA,1233.645637,3
17/03/2025,MSLA.TA,1188.709178,4
18/03/2025,MSLA.TA,1188.744465,5
19/03/2025,MSLA.TA,1188.326835,6
20/03/2025,MSLA.TA,1207.476675,7
21/03/2025,MSLA.TA,1257.73235,8
22/03/2025,MSLA.TA,1248.854888,9
23/03/2025,MSLA.TA,1232.003433,10
24/03/2025,MSLA.TA,1224.349988,11
25/03/2025,MSLA.TA,1223.901348,12
26/03/2025,MSLA.TA,1224.89941,13
27/03/2025,MSLA.TA,1236.343157,14
28/03/2025,MSLA.TA,1224.063159,15
29/03/2025,MSLA.TA,1185.424863,16
30/03/2025,MSLA.TA,1170.301167,17
31/03/2025,MSLA.TA,1167.683143,18
01/04/2025,MSLA.TA,1182.259371,19
02/04/2025,MSLA.TA,1170.516561,20
03/04/2025,MSLA.TA,1141.054282,21
04/04/2025,MSLA.TA,1127.671849,22
05/04/2025,MSLA.TA,1148.856229,23
06/04/2025,MSLA.TA,1144.02314,24
07/04/2025,MSLA.TA,1134.677082,25
08/04/2025,MSLA.TA,1151.909585,26
09/04/2025,MSLA.TA,1150.782078,27
10/04/2025,MSLA.TA,1160.756706,28
11/04/2025,MSLA.TA,1174.457987,29
12/04/2025,MSLA.TA,1187.529183,30
14/03/2025,MSVT.TA,180.2853267,1
15/03/2025,MSVT.TA,182.3526518,2
16/03/2025,MSVT.TA,197.8976629,3
17/03/2025,MSVT.TA,163.6566675,4
18/03/2025,MSVT.TA,160.5405172,5
19/03/2025,MSVT.TA,144.6244767,6
20/03/2025,MSVT.TA,156.9532752,7
21/03/2025,MSVT.TA,45.1233335,8
22/03/2025,MSVT.TA,42.80373283,9
23/03/2025,MSVT.TA,18.38743902,10
24/03/2025,MSVT.TA,17.9889288,11
25/03/2025,MSVT.TA,19.17557161,12
26/03/2025,MSVT.TA,19.25882182,13
27/03/2025,MSVT.TA,16.98833387,14
28/03/2025,MSVT.TA,17.38760131,15
29/03/2025,MSVT.TA,14.37913336,16
30/03/2025,MSVT.TA,13.66393764,17
31/03/2025,MSVT.TA,14.60787833,18
01/04/2025,MSVT.TA,11.56336772,19
02/04/2025,MSVT.TA,10.57409699,20
03/04/2025,MSVT.TA,10.62000414,21
04/04/2025,MSVT.TA,11.63379313,22
05/04/2025,MSVT.TA,15.07777485,23
06/04/2025,MSVT.TA,13.19834559,24
07/04/2025,MSVT.TA,13.05521949,25
08/04/2025,MSVT.TA,11.09390273,26
09/04/2025,MSVT.TA,10.85346503,27
10/04/2025,MSVT.TA,12.27286129,28
11/04/2025,MSVT.TA,12.85929126,29
12/04/2025,MSVT.TA,12.15255867,30
14/03/2025,MTLF.TA,344.9567218,1
15/03/2025,MTLF.TA,347.4455912,2
16/03/2025,MTLF.TA,343.6940411,3
17/03/2025,MTLF.TA,346.1738003,4
18/03/2025,MTLF.TA,359.0039756,5
19/03/2025,MTLF.TA,350.5093005,6
20/03/2025,MTLF.TA,336.1239505,7
21/03/2025,MTLF.TA,343.9596058,8
22/03/2025,MTLF.TA,347.0974135,9
23/03/2025,MTLF.TA,347.1127259,10
24/03/2025,MTLF.TA,326.1542489,11
25/03/2025,MTLF.TA,325.2899739,12
26/03/2025,MTLF.TA,318.1056972,13
27/03/2025,MTLF.TA,318.2112934,14
28/03/2025,MTLF.TA,324.2434896,15
29/03/2025,MTLF.TA,328.8649437,16
30/03/2025,MTLF.TA,357.262778,17
31/03/2025,MTLF.TA,360.2173723,18
01/04/2025,MTLF.TA,398.7686499,19
02/04/2025,MTLF.TA,402.6935533,20
03/04/2025,MTLF.TA,401.626457,21
04/04/2025,MTLF.TA,398.2697681,22
05/04/2025,MTLF.TA,399.2443021,23
06/04/2025,MTLF.TA,402.1248575,24
07/04/2025,MTLF.TA,407.2203015,25
08/04/2025,MTLF.TA,418.7365898,26
09/04/2025,MTLF.TA,422.8580287,27
10/04/2025,MTLF.TA,417.716216,28
11/04/2025,MTLF.TA,410.4501723,29
12/04/2025,MTLF.TA,407.711024,30
14/03/2025,MTRX.TA,9096.319569,1
15/03/2025,MTRX.TA,9050.627846,2
16/03/2025,MTRX.TA,9170.649596,3
17/03/2025,MTRX.TA,9122.133652,4
18/03/2025,MTRX.TA,8980.789209,5
19/03/2025,MTRX.TA,8929.406823,6
20/03/2025,MTRX.TA,9064.811006,7
21/03/2025,MTRX.TA,8979.024023,8
22/03/2025,MTRX.TA,8939.56484,9
23/03/2025,MTRX.TA,8901.034926,10
24/03/2025,MTRX.TA,8768.111831,11
25/03/2025,MTRX.TA,9016.245174,12
26/03/2025,MTRX.TA,9014.274949,13
27/03/2025,MTRX.TA,9004.169365,14
28/03/2025,MTRX.TA,8941.424721,15
29/03/2025,MTRX.TA,8860.944373,16
30/03/2025,MTRX.TA,8830.529907,17
31/03/2025,MTRX.TA,8824.117728,18
01/04/2025,MTRX.TA,8859.438881,19
02/04/2025,MTRX.TA,8876.184819,20
03/04/2025,MTRX.TA,8773.046987,21
04/04/2025,MTRX.TA,8631.683184,22
05/04/2025,MTRX.TA,8660.740016,23
06/04/2025,MTRX.TA,8649.1186,24
07/04/2025,MTRX.TA,8531.757601,25
08/04/2025,MTRX.TA,8682.785136,26
09/04/2025,MTRX.TA,8784.221827,27
10/04/2025,MTRX.TA,8940.229524,28
11/04/2025,MTRX.TA,8793.154271,29
12/04/2025,MTRX.TA,8979.57779,30
14/03/2025,MAXO.TA,1240.602451,1
15/03/2025,MAXO.TA,1256.908645,2
16/03/2025,MAXO.TA,1217.649281,3
17/03/2025,MAXO.TA,1236.009201,4
18/03/2025,MAXO.TA,1244.782317,5
19/03/2025,MAXO.TA,1271.938735,6
20/03/2025,MAXO.TA,1284.895183,7
21/03/2025,MAXO.TA,1288.887426,8
22/03/2025,MAXO.TA,1269.985719,9
23/03/2025,MAXO.TA,1289.939246,10
24/03/2025,MAXO.TA,1267.652485,11
25/03/2025,MAXO.TA,1269.401644,12
26/03/2025,MAXO.TA,1270.750063,13
27/03/2025,MAXO.TA,1249.833464,14
28/03/2025,MAXO.TA,1241.444325,15
29/03/2025,MAXO.TA,1266.622461,16
30/03/2025,MAXO.TA,1231.522485,17
31/03/2025,MAXO.TA,1239.457442,18
01/04/2025,MAXO.TA,1237.09802,19
02/04/2025,MAXO.TA,1280.922936,20
03/04/2025,MAXO.TA,1251.337289,21
04/04/2025,MAXO.TA,1206.412146,22
05/04/2025,MAXO.TA,1175.627523,23
06/04/2025,MAXO.TA,1187.288446,24
07/04/2025,MAXO.TA,1179.159052,25
08/04/2025,MAXO.TA,1228.499266,26
09/04/2025,MAXO.TA,1183.791653,27
10/04/2025,MAXO.TA,1141.291514,28
11/04/2025,MAXO.TA,1114.930953,29
12/04/2025,MAXO.TA,1084.034571,30
14/03/2025,MTRN.TA,988.4185906,1
15/03/2025,MTRN.TA,962.7365014,2
16/03/2025,MTRN.TA,993.2375642,3
17/03/2025,MTRN.TA,1057.257548,4
18/03/2025,MTRN.TA,1039.640662,5
19/03/2025,MTRN.TA,997.8032267,6
20/03/2025,MTRN.TA,944.840113,7
21/03/2025,MTRN.TA,870.7753198,8
22/03/2025,MTRN.TA,811.2588278,9
23/03/2025,MTRN.TA,779.3649126,10
24/03/2025,MTRN.TA,261.2885223,11
25/03/2025,MTRN.TA,258.5862331,12
26/03/2025,MTRN.TA,899.338288,13
27/03/2025,MTRN.TA,895.9794339,14
28/03/2025,MTRN.TA,300.3845034,15
29/03/2025,MTRN.TA,331.1817914,16
30/03/2025,MTRN.TA,321.2571815,17
31/03/2025,MTRN.TA,332.6566212,18
01/04/2025,MTRN.TA,379.2106063,19
02/04/2025,MTRN.TA,331.1011029,20
03/04/2025,MTRN.TA,342.0136739,21
04/04/2025,MTRN.TA,326.8304888,22
05/04/2025,MTRN.TA,321.3845733,23
06/04/2025,MTRN.TA,332.7715418,24
07/04/2025,MTRN.TA,322.4394379,25
08/04/2025,MTRN.TA,440.4204875,26
09/04/2025,MTRN.TA,476.6019346,27
10/04/2025,MTRN.TA,469.0673205,28
11/04/2025,MTRN.TA,456.8795401,29
12/04/2025,MTRN.TA,425.6523488,30
14/03/2025,MDPR.TA,659.1463959,1
15/03/2025,MDPR.TA,666.3424666,2
16/03/2025,MDPR.TA,676.9564417,3
17/03/2025,MDPR.TA,687.9698817,4
18/03/2025,MDPR.TA,702.3325966,5
19/03/2025,MDPR.TA,701.4159506,6
20/03/2025,MDPR.TA,702.580966,7
21/03/2025,MDPR.TA,704.4588162,8
22/03/2025,MDPR.TA,717.0820178,9
23/03/2025,MDPR.TA,702.8964896,10
24/03/2025,MDPR.TA,704.3808411,11
25/03/2025,MDPR.TA,704.555327,12
26/03/2025,MDPR.TA,746.8051165,13
27/03/2025,MDPR.TA,746.9901115,14
28/03/2025,MDPR.TA,755.4452354,15
29/03/2025,MDPR.TA,749.5074747,16
30/03/2025,MDPR.TA,730.1818473,17
31/03/2025,MDPR.TA,729.5304154,18
01/04/2025,MDPR.TA,726.6059506,19
02/04/2025,MDPR.TA,734.4548254,20
03/04/2025,MDPR.TA,733.2085253,21
04/04/2025,MDPR.TA,706.0254036,22
05/04/2025,MDPR.TA,709.373554,23
06/04/2025,MDPR.TA,696.866122,24
07/04/2025,MDPR.TA,738.654816,25
08/04/2025,MDPR.TA,756.4015955,26
09/04/2025,MDPR.TA,749.2026803,27
10/04/2025,MDPR.TA,747.9313545,28
11/04/2025,MDPR.TA,765.9010103,29
12/04/2025,MDPR.TA,764.062515,30
14/03/2025,MPRS.TA,6.39662097,1
15/03/2025,MPRS.TA,1.23962537,2
16/03/2025,MPRS.TA,1.67111147,3
17/03/2025,MPRS.TA,1.67625526,4
18/03/2025,MPRS.TA,19.65239273,5
19/03/2025,MPRS.TA,12.40984606,6
20/03/2025,MPRS.TA,12.61145373,7
21/03/2025,MPRS.TA,12.6271225,8
22/03/2025,MPRS.TA,12.73600922,9
23/03/2025,MPRS.TA,8.04237509,10
24/03/2025,MPRS.TA,8.03102922,11
25/03/2025,MPRS.TA,7.89409008,12
26/03/2025,MPRS.TA,92.55019957,13
27/03/2025,MPRS.TA,17.93565319,14
28/03/2025,MPRS.TA,17.75360585,15
29/03/2025,MPRS.TA,18.36560219,16
30/03/2025,MPRS.TA,18.38252309,17
31/03/2025,MPRS.TA,18.37470635,18
01/04/2025,MPRS.TA,18.40274899,19
02/04/2025,MPRS.TA,12.85674724,20
03/04/2025,MPRS.TA,1.76119144,21
04/04/2025,MPRS.TA,1.76379455,22
05/04/2025,MPRS.TA,1.57859884,23
06/04/2025,MPRS.TA,1.99177373,24
07/04/2025,MPRS.TA,1.99156404,25
08/04/2025,MPRS.TA,1.99182263,26
09/04/2025,MPRS.TA,1.92390514,27
10/04/2025,MPRS.TA,1.40889701,28
11/04/2025,MPRS.TA,1.41064745,29
12/04/2025,MPRS.TA,2.08705236,30
14/03/2025,MDTR.TA,1011.101024,1
15/03/2025,MDTR.TA,1018.288216,2
16/03/2025,MDTR.TA,1018.010334,3
17/03/2025,MDTR.TA,979.8953594,4
18/03/2025,MDTR.TA,991.7711299,5
19/03/2025,MDTR.TA,1015.39772,6
20/03/2025,MDTR.TA,1012.049715,7
21/03/2025,MDTR.TA,997.450766,8
22/03/2025,MDTR.TA,980.267774,9
23/03/2025,MDTR.TA,975.3899997,10
24/03/2025,MDTR.TA,953.8742032,11
25/03/2025,MDTR.TA,955.3555062,12
26/03/2025,MDTR.TA,983.305706,13
27/03/2025,MDTR.TA,972.7043352,14
28/03/2025,MDTR.TA,984.1100332,15
29/03/2025,MDTR.TA,978.2159755,16
30/03/2025,MDTR.TA,989.5214578,17
31/03/2025,MDTR.TA,986.4884932,18
01/04/2025,MDTR.TA,995.9750022,19
02/04/2025,MDTR.TA,1003.587751,20
03/04/2025,MDTR.TA,1028.408119,21
04/04/2025,MDTR.TA,1036.268771,22
05/04/2025,MDTR.TA,1004.365094,23
06/04/2025,MDTR.TA,1008.796943,24
07/04/2025,MDTR.TA,994.5039365,25
08/04/2025,MDTR.TA,991.4557002,26
09/04/2025,MDTR.TA,960.931687,27
10/04/2025,MDTR.TA,962.7510783,28
11/04/2025,MDTR.TA,954.7267431,29
12/04/2025,MDTR.TA,940.4183416,30
14/03/2025,MGOR.TA,11073.51066,1
15/03/2025,MGOR.TA,11024.42434,2
16/03/2025,MGOR.TA,11376.40972,3
17/03/2025,MGOR.TA,11505.13968,4
18/03/2025,MGOR.TA,11702.06765,5
19/03/2025,MGOR.TA,11890.37637,6
20/03/2025,MGOR.TA,12031.30693,7
21/03/2025,MGOR.TA,12078.32101,8
22/03/2025,MGOR.TA,12373.74728,9
23/03/2025,MGOR.TA,12095.05155,10
24/03/2025,MGOR.TA,11785.43144,11
25/03/2025,MGOR.TA,11729.78067,12
26/03/2025,MGOR.TA,11386.75998,13
27/03/2025,MGOR.TA,11750.31393,14
28/03/2025,MGOR.TA,11951.43842,15
29/03/2025,MGOR.TA,11644.75958,16
30/03/2025,MGOR.TA,11499.14836,17
31/03/2025,MGOR.TA,11865.29661,18
01/04/2025,MGOR.TA,11934.0586,19
02/04/2025,MGOR.TA,11803.84837,20
03/04/2025,MGOR.TA,12042.32889,21
04/04/2025,MGOR.TA,12049.94505,22
05/04/2025,MGOR.TA,11993.04525,23
06/04/2025,MGOR.TA,11685.29876,24
07/04/2025,MGOR.TA,11931.35047,25
08/04/2025,MGOR.TA,11873.76078,26
09/04/2025,MGOR.TA,11777.5209,27
10/04/2025,MGOR.TA,11896.82558,28
11/04/2025,MGOR.TA,11627.91871,29
12/04/2025,MGOR.TA,11408.21844,30
14/03/2025,MEDN.TA,19904.28967,1
15/03/2025,MEDN.TA,20032.68854,2
16/03/2025,MEDN.TA,20022.28702,3
17/03/2025,MEDN.TA,20141.97709,4
18/03/2025,MEDN.TA,20394.12734,5
19/03/2025,MEDN.TA,20468.81347,6
20/03/2025,MEDN.TA,20592.73655,7
21/03/2025,MEDN.TA,20577.22491,8
22/03/2025,MEDN.TA,21825.39644,9
23/03/2025,MEDN.TA,21313.23171,10
24/03/2025,MEDN.TA,21407.09202,11
25/03/2025,MEDN.TA,21146.21777,12
26/03/2025,MEDN.TA,20899.69384,13
27/03/2025,MEDN.TA,20628.87857,14
28/03/2025,MEDN.TA,20489.63064,15
29/03/2025,MEDN.TA,20185.53369,16
30/03/2025,MEDN.TA,20080.63124,17
31/03/2025,MEDN.TA,20364.06969,18
01/04/2025,MEDN.TA,20925.85738,19
02/04/2025,MEDN.TA,21152.27839,20
03/04/2025,MEDN.TA,20879.76249,21
04/04/2025,MEDN.TA,21659.38654,22
05/04/2025,MEDN.TA,21673.81378,23
06/04/2025,MEDN.TA,21394.57866,24
07/04/2025,MEDN.TA,21488.47194,25
08/04/2025,MEDN.TA,21582.77727,26
09/04/2025,MEDN.TA,21723.00826,27
10/04/2025,MEDN.TA,21908.94204,28
11/04/2025,MEDN.TA,21995.07816,29
12/04/2025,MEDN.TA,23324.6259,30
14/03/2025,MLSR.TA,30130.98142,1
15/03/2025,MLSR.TA,29784.01101,2
16/03/2025,MLSR.TA,29818.03276,3
17/03/2025,MLSR.TA,29803.8822,4
18/03/2025,MLSR.TA,29678.6849,5
19/03/2025,MLSR.TA,29336.92287,6
20/03/2025,MLSR.TA,29668.99412,7
21/03/2025,MLSR.TA,29369.86511,8
22/03/2025,MLSR.TA,29421.48312,9
23/03/2025,MLSR.TA,29676.42776,10
24/03/2025,MLSR.TA,30053.88239,11
25/03/2025,MLSR.TA,29848.10339,12
26/03/2025,MLSR.TA,29102.46381,13
27/03/2025,MLSR.TA,28910.96628,14
28/03/2025,MLSR.TA,28696.89041,15
29/03/2025,MLSR.TA,29714.23597,16
30/03/2025,MLSR.TA,29481.47183,17
31/03/2025,MLSR.TA,29339.40675,18
01/04/2025,MLSR.TA,28888.8154,19
02/04/2025,MLSR.TA,28597.65818,20
03/04/2025,MLSR.TA,28791.11523,21
04/04/2025,MLSR.TA,29038.16375,22
05/04/2025,MLSR.TA,28956.37006,23
06/04/2025,MLSR.TA,28741.95799,24
07/04/2025,MLSR.TA,28336.73163,25
08/04/2025,MLSR.TA,28487.34523,26
09/04/2025,MLSR.TA,29112.52761,27
10/04/2025,MLSR.TA,29364.79507,28
11/04/2025,MLSR.TA,29610.81359,29
12/04/2025,MLSR.TA,29378.8596,30
14/03/2025,MNIN.TA,1655.269256,1
15/03/2025,MNIN.TA,1643.477066,2
16/03/2025,MNIN.TA,1652.404283,3
17/03/2025,MNIN.TA,1640.632503,4
18/03/2025,MNIN.TA,1643.052661,5
19/03/2025,MNIN.TA,1622.97605,6
20/03/2025,MNIN.TA,1664.400014,7
21/03/2025,MNIN.TA,1670.569945,8
22/03/2025,MNIN.TA,1714.287691,9
23/03/2025,MNIN.TA,1671.336814,10
24/03/2025,MNIN.TA,1688.133022,11
25/03/2025,MNIN.TA,1701.193033,12
26/03/2025,MNIN.TA,1696.811622,13
27/03/2025,MNIN.TA,1706.007631,14
28/03/2025,MNIN.TA,1686.429049,15
29/03/2025,MNIN.TA,1676.660573,16
30/03/2025,MNIN.TA,1619.008679,17
31/03/2025,MNIN.TA,1634.010405,18
01/04/2025,MNIN.TA,1661.480579,19
02/04/2025,MNIN.TA,1653.844565,20
03/04/2025,MNIN.TA,1634.605962,21
04/04/2025,MNIN.TA,1634.729064,22
05/04/2025,MNIN.TA,1620.129926,23
06/04/2025,MNIN.TA,1676.749448,24
07/04/2025,MNIN.TA,1669.04326,25
08/04/2025,MNIN.TA,1688.492001,26
09/04/2025,MNIN.TA,1737.615402,27
10/04/2025,MNIN.TA,1752.12465,28
11/04/2025,MNIN.TA,1739.105083,29
12/04/2025,MNIN.TA,1950.576902,30
14/03/2025,MNIF.TA,1740.155086,1
15/03/2025,MNIF.TA,1731.377976,2
16/03/2025,MNIF.TA,1796.767166,3
17/03/2025,MNIF.TA,1787.704513,4
18/03/2025,MNIF.TA,1811.811718,5
19/03/2025,MNIF.TA,1821.566282,6
20/03/2025,MNIF.TA,1849.547349,7
21/03/2025,MNIF.TA,1841.66903,8
22/03/2025,MNIF.TA,1830.290021,9
23/03/2025,MNIF.TA,1893.094027,10
24/03/2025,MNIF.TA,1861.895496,11
25/03/2025,MNIF.TA,1850.391514,12
26/03/2025,MNIF.TA,1883.665387,13
27/03/2025,MNIF.TA,1871.51961,14
28/03/2025,MNIF.TA,1848.754192,15
29/03/2025,MNIF.TA,1836.720097,16
30/03/2025,MNIF.TA,1806.450618,17
31/03/2025,MNIF.TA,1860.412054,18
01/04/2025,MNIF.TA,1861.349407,19
02/04/2025,MNIF.TA,1828.564318,20
03/04/2025,MNIF.TA,1857.470459,21
04/04/2025,MNIF.TA,1775.12727,22
05/04/2025,MNIF.TA,1766.173766,23
06/04/2025,MNIF.TA,1738.848045,24
07/04/2025,MNIF.TA,1798.51434,25
08/04/2025,MNIF.TA,1712.327278,26
09/04/2025,MNIF.TA,1717.847039,27
10/04/2025,MNIF.TA,1782.578607,28
11/04/2025,MNIF.TA,1782.555252,29
12/04/2025,MNIF.TA,1771.541486,30
14/03/2025,MNRT.TA,211.064789,1
15/03/2025,MNRT.TA,206.3758916,2
16/03/2025,MNRT.TA,204.4321865,3
17/03/2025,MNRT.TA,207.6887912,4
18/03/2025,MNRT.TA,210.5094893,5
19/03/2025,MNRT.TA,209.572868,6
20/03/2025,MNRT.TA,202.8700762,7
21/03/2025,MNRT.TA,198.3709147,8
22/03/2025,MNRT.TA,197.1027925,9
23/03/2025,MNRT.TA,193.927471,10
24/03/2025,MNRT.TA,192.3623704,11
25/03/2025,MNRT.TA,191.1371124,12
26/03/2025,MNRT.TA,188.1152682,13
27/03/2025,MNRT.TA,183.3165746,14
28/03/2025,MNRT.TA,183.6689794,15
29/03/2025,MNRT.TA,182.6999188,16
30/03/2025,MNRT.TA,184.2649186,17
31/03/2025,MNRT.TA,184.6316678,18
01/04/2025,MNRT.TA,181.1295976,19
02/04/2025,MNRT.TA,180.671051,20
03/04/2025,MNRT.TA,183.7410316,21
04/04/2025,MNRT.TA,182.3983694,22
05/04/2025,MNRT.TA,187.4067032,23
06/04/2025,MNRT.TA,189.2537461,24
07/04/2025,MNRT.TA,184.8285395,25
08/04/2025,MNRT.TA,185.3543268,26
09/04/2025,MNRT.TA,185.2202022,27
10/04/2025,MNRT.TA,190.401839,28
11/04/2025,MNRT.TA,190.755006,29
12/04/2025,MNRT.TA,186.5172993,30
14/03/2025,MMHD.TA,15505.05047,1
15/03/2025,MMHD.TA,15671.32645,2
16/03/2025,MMHD.TA,16068.78563,3
17/03/2025,MMHD.TA,16150.7213,4
18/03/2025,MMHD.TA,16437.29394,5
19/03/2025,MMHD.TA,16164.08232,6
20/03/2025,MMHD.TA,15957.66588,7
21/03/2025,MMHD.TA,15998.16195,8
22/03/2025,MMHD.TA,16203.8993,9
23/03/2025,MMHD.TA,16465.42133,10
24/03/2025,MMHD.TA,16286.26612,11
25/03/2025,MMHD.TA,16584.21142,12
26/03/2025,MMHD.TA,16830.45559,13
27/03/2025,MMHD.TA,17318.72099,14
28/03/2025,MMHD.TA,16783.38069,15
29/03/2025,MMHD.TA,16358.33958,16
30/03/2025,MMHD.TA,16690.82965,17
31/03/2025,MMHD.TA,16454.33978,18
01/04/2025,MMHD.TA,16738.68336,19
02/04/2025,MMHD.TA,16737.12168,20
03/04/2025,MMHD.TA,16884.84794,21
04/04/2025,MMHD.TA,17024.83949,22
05/04/2025,MMHD.TA,17520.49971,23
06/04/2025,MMHD.TA,17658.38793,24
07/04/2025,MMHD.TA,17583.44707,25
08/04/2025,MMHD.TA,17905.12334,26
09/04/2025,MMHD.TA,18211.96695,27
10/04/2025,MMHD.TA,18575.27635,28
11/04/2025,MMHD.TA,18814.15555,29
12/04/2025,MMHD.TA,18766.68891,30
14/03/2025,CMER.TA,2475.308636,1
15/03/2025,CMER.TA,2496.277961,2
16/03/2025,CMER.TA,2426.489301,3
17/03/2025,CMER.TA,2446.232241,4
18/03/2025,CMER.TA,2481.888457,5
19/03/2025,CMER.TA,2498.081637,6
20/03/2025,CMER.TA,2548.901776,7
21/03/2025,CMER.TA,2547.269022,8
22/03/2025,CMER.TA,2542.12676,9
23/03/2025,CMER.TA,2478.72689,10
24/03/2025,CMER.TA,2529.368842,11
25/03/2025,CMER.TA,2517.991564,12
26/03/2025,CMER.TA,2500.227059,13
27/03/2025,CMER.TA,2483.288594,14
28/03/2025,CMER.TA,2519.415171,15
29/03/2025,CMER.TA,2533.638354,16
30/03/2025,CMER.TA,2524.551807,17
31/03/2025,CMER.TA,2511.309572,18
01/04/2025,CMER.TA,2617.800645,19
02/04/2025,CMER.TA,2544.614565,20
03/04/2025,CMER.TA,2637.196775,21
04/04/2025,CMER.TA,2657.940917,22
05/04/2025,CMER.TA,2696.51046,23
06/04/2025,CMER.TA,2677.475755,24
07/04/2025,CMER.TA,2841.390189,25
08/04/2025,CMER.TA,2842.269254,26
09/04/2025,CMER.TA,2822.216961,27
10/04/2025,CMER.TA,2839.797249,28
11/04/2025,CMER.TA,2878.290444,29
12/04/2025,CMER.TA,2837.842518,30
14/03/2025,MRHL.TA,92.54723384,1
15/03/2025,MRHL.TA,92.59201848,2
